frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
7331,244367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7332,244400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7333,244433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7334,244467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7335,244500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7336,244533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7337,244567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7338,244600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7339,244633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7340,244667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7341,244700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7342,244733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7343,244767,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7344,244800,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7345,244833,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7346,244867,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7347,244900,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7348,244933,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7349,244967,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7350,245000,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7351,245033,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7352,245067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7353,245100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7354,245133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7355,245167,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7356,245200,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7357,245233,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7358,245267,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7359,245300,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7360,245333,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7361,245367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7362,245400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7363,245433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7364,245467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7365,245500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7366,245533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7367,245567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7368,245600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7369,245633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7370,245667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7371,245700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7372,245733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7373,245767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7374,245800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7375,245833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7376,245867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7377,245900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7378,245933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7379,245967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7380,246000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7381,246033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7382,246067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7383,246100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7384,246133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7385,246167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7386,246200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7387,246233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7388,246267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7389,246300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7390,246333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7391,246367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7392,246400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7393,246433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7394,246467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7395,246500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7396,246533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7397,246567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7398,246600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7399,246633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7400,246667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7401,246700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7402,246733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7403,246767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7404,246800,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7405,246833,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7406,246867,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7407,246900,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7408,246933,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7409,246967,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7410,247000,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7411,247033,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7412,247067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7413,247100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7414,247133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7415,247167,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7416,247200,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7417,247233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7418,247267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7419,247300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7420,247333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7421,247367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7422,247400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7423,247433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7424,247467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7425,247500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7426,247533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7427,247567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7428,247600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7429,247633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7430,247667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7431,247700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7432,247733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7433,247767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7434,247800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7435,247833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7436,247867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7437,247900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7438,247933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7439,247967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7440,248000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7441,248033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7442,248067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7443,248100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7444,248133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7445,248167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7446,248200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7447,248233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7448,248267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7449,248300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7450,248333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7451,248367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7452,248400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7453,248433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7454,248467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7455,248500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7456,248533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7457,248567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7458,248600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7459,248633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7460,248667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7461,248700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7462,248733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7463,248767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7464,248800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7465,248833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7466,248867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7467,248900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7468,248933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7469,248967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7470,249000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7471,249033,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7472,249067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7473,249100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7474,249133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7475,249167,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7476,249200,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7477,249233,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7478,249267,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7479,249300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7480,249333,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7481,249367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7482,249400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7483,249433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7484,249467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7485,249500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7486,249533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7487,249567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7488,249600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7489,249633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7490,249667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7491,249700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7492,249733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7493,249767,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7494,249800,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7495,249833,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7496,249867,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7497,249900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7498,249933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7499,249967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7500,250000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7501,250033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7502,250067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7503,250100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7504,250133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7505,250167,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7506,250200,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7507,250233,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7508,250267,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7509,250300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7510,250333,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7511,250367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7512,250400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7513,250433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7514,250467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7515,250500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7516,250533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7517,250567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7518,250600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7519,250633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7520,250667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7521,250700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7522,250733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7523,250767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7524,250800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7525,250833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7526,250867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7527,250900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7528,250933,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7529,250967,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7530,251000,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7531,251033,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7532,251067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7533,251100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7534,251133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7535,251167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7536,251200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7537,251233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7538,251267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7539,251300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7540,251333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7541,251367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7542,251400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7543,251433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7544,251467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7545,251500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7546,251533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7547,251567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7548,251600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7549,251633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7550,251667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7551,251700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7552,251733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7553,251767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7554,251800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7555,251833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7556,251867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7557,251900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7558,251933,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
7559,251967,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
7560,252000,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
7561,252033,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
7562,252067,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7563,252100,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7564,252133,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7565,252167,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7566,252200,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7567,252233,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7568,252267,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7569,252300,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7570,252333,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7571,252367,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7572,252400,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7573,252433,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7574,252467,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7575,252500,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7576,252533,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7577,252567,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7578,252600,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7579,252633,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7580,252667,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7581,252700,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7582,252733,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7583,252767,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
7584,252800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7585,252833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7586,252867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7587,252900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7588,252933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7589,252967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7590,253000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7591,253033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7592,253067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7593,253100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7594,253133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7595,253167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7596,253200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7597,253233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7598,253267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7599,253300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7600,253333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7601,253367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7602,253400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7603,253433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7604,253467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7605,253500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7606,253533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7607,253567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7608,253600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7609,253633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7610,253667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7611,253700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7612,253733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7613,253767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7614,253800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7615,253833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7616,253867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7617,253900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7618,253933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7619,253967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7620,254000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7621,254033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7622,254067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7623,254100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7624,254133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7625,254167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7626,254200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7627,254233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7628,254267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7629,254300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7630,254333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7631,254367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7632,254400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7633,254433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7634,254467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7635,254500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7636,254533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7637,254567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7638,254600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7639,254633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7640,254667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7641,254700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7642,254733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7643,254767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7644,254800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7645,254833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7646,254867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7647,254900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7648,254933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7649,254967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7650,255000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7651,255033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7652,255067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7653,255100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7654,255133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7655,255167,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7656,255200,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7657,255233,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7658,255267,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7659,255300,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7660,255333,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7661,255367,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7662,255400,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7663,255433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7664,255467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7665,255500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7666,255533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7667,255567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7668,255600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7669,255633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7670,255667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7671,255700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7672,255733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7673,255767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7674,255800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7675,255833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7676,255867,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7677,255900,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7678,255933,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7679,255967,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7680,256000,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7681,256033,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7682,256067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
7683,256100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
