frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
380,12667,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
381,12700,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
382,12733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
383,12767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
384,12800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
385,12833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
386,12867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
387,12900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
388,12933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
389,12967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
390,13000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
391,13033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
392,13067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
393,13100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
394,13133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
395,13167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
396,13200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
397,13233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
398,13267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
399,13300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
400,13333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
401,13367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
402,13400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
403,13433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
404,13467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
405,13500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
406,13533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
407,13567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
408,13600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
409,13633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
410,13667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
411,13700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
412,13733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
413,13767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
414,13800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
415,13833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
416,13867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
417,13900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
418,13933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
419,13967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
420,14000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
421,14033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
422,14067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
423,14100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
424,14133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
425,14167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
426,14200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
427,14233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
428,14267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
429,14300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
430,14333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
431,14367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
432,14400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
433,14433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
434,14467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
435,14500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
436,14533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
437,14567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
438,14600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
439,14633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
440,14667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
441,14700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
442,14733,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
443,14767,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
444,14800,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
445,14833,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
446,14867,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
447,14900,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
448,14933,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
449,14967,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
450,15000,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
451,15033,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
452,15067,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
453,15100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
454,15133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
455,15167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
456,15200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
457,15233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
458,15267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
459,15300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
460,15333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
461,15367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
462,15400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
463,15433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
464,15467,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
465,15500,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
466,15533,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
467,15567,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
468,15600,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
469,15633,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
470,15667,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
471,15700,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
472,15733,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
473,15767,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
474,15800,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
475,15833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
476,15867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
477,15900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
478,15933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
479,15967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
480,16000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
481,16033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
482,16067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
483,16100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
484,16133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
485,16167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
486,16200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
487,16233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
488,16267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
489,16300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
490,16333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
491,16367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
492,16400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
493,16433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
494,16467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
495,16500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
496,16533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
497,16567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
498,16600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
499,16633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
500,16667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
501,16700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
502,16733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
503,16767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
504,16800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
505,16833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
506,16867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
507,16900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
508,16933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
509,16967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
510,17000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
511,17033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
512,17067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
513,17100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
514,17133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
515,17167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
516,17200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
517,17233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
518,17267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
519,17300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
520,17333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
521,17367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
522,17400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
523,17433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
524,17467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
525,17500,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
526,17533,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
527,17567,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
528,17600,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
529,17633,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
530,17667,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
531,17700,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
532,17733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
533,17767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
534,17800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
535,17833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
536,17867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
537,17900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
538,17933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
539,17967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
540,18000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
541,18033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
542,18067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
543,18100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
544,18133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
545,18167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
546,18200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
547,18233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
548,18267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
549,18300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
550,18333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
551,18367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
552,18400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
553,18433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
554,18467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
555,18500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
556,18533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
557,18567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
558,18600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
559,18633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
560,18667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
561,18700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
562,18733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
563,18767,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
564,18800,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
565,18833,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
566,18867,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
567,18900,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
568,18933,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
569,18967,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
570,19000,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
571,19033,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
572,19067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
573,19100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
574,19133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
575,19167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
576,19200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
577,19233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
578,19267,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
579,19300,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
580,19333,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
581,19367,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
582,19400,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
583,19433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
584,19467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
585,19500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
586,19533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
587,19567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
588,19600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
589,19633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
590,19667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
591,19700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
592,19733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
593,19767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
594,19800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
595,19833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
596,19867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
597,19900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
598,19933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
599,19967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
600,20000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
601,20033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
602,20067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
603,20100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
604,20133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
605,20167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
606,20200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
607,20233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
608,20267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
609,20300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
610,20333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
611,20367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
612,20400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
613,20433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
614,20467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
615,20500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
616,20533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
617,20567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
618,20600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
619,20633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
620,20667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
621,20700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
622,20733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
623,20767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
624,20800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
625,20833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
626,20867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
627,20900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
628,20933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
629,20967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
630,21000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
631,21033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
632,21067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
633,21100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
634,21133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
635,21167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
636,21200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
637,21233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
638,21267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
639,21300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
640,21333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
641,21367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
642,21400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
643,21433,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
644,21467,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
645,21500,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
646,21533,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
647,21567,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
648,21600,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
649,21633,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
650,21667,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
651,21700,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
652,21733,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
653,21767,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
654,21800,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
655,21833,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
656,21867,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
657,21900,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
658,21933,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
659,21967,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
660,22000,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
661,22033,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
662,22067,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
663,22100,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
664,22133,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
665,22167,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
666,22200,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
667,22233,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
668,22267,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
669,22300,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
670,22333,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
671,22367,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
672,22400,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
673,22433,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
674,22467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
675,22500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
676,22533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
677,22567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
678,22600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
679,22633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
680,22667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
681,22700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
682,22733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
683,22767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
684,22800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
685,22833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
686,22867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
687,22900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
688,22933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
689,22967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
690,23000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
691,23033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
692,23067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
